127.0.0.1 - - [30/Jun/2014:01:58:51 -0430] "GET /catalogo_productos_consola/jsp/index.jsp?error=expira_sesion HTTP/1.1" 200 3681
127.0.0.1 - - [30/Jun/2014:01:58:57 -0430] "GET /catalogo_productos_consola/LlenarCmbGrupoEquipoServlet?t=1404109736&usuario=admin&clave=12345678 HTTP/1.1" 200 54
127.0.0.1 - - [30/Jun/2014:01:58:58 -0430] "POST /catalogo_productos_consola/AutenticarUsuarioServlet HTTP/1.1" 302 -
127.0.0.1 - - [30/Jun/2014:01:58:58 -0430] "GET /catalogo_productos_consola/jsp/home.jsp HTTP/1.1" 200 3299
127.0.0.1 - - [30/Jun/2014:01:59:00 -0430] "GET /catalogo_productos_consola/jsp/listado_productos.jsp HTTP/1.1" 200 13036
127.0.0.1 - - [30/Jun/2014:01:59:01 -0430] "GET /catalogo_productos_consola/js/utils/reporte.js HTTP/1.1" 304 -
127.0.0.1 - - [30/Jun/2014:01:59:10 -0430] "GET /catalogo_productos_consola/jsp/plantillas/reporte_listado_producto.jsp?t=1404109750&=Restaurar HTTP/1.1" 200 7435
127.0.0.1 - - [30/Jun/2014:01:59:25 -0430] "GET /catalogo_productos_consola/jsp/plantillas/reporte_listado_producto.jsp?t=1404109765&ordenar_tabla_reporte=true&catalogo_productos_servidor.productos.nombre_ordenar_tabla_reporte=null&pagina_js_tabla_reporte=1 HTTP/1.1" 200 7531
127.0.0.1 - - [30/Jun/2014:02:00:08 -0430] "GET /catalogo_productos_consola/jsp/listado_productos.jsp HTTP/1.1" 200 13036
127.0.0.1 - - [30/Jun/2014:02:00:08 -0430] "GET /catalogo_productos_consola/css/plantillas/encabezado.css HTTP/1.1" 304 -
127.0.0.1 - - [30/Jun/2014:02:00:08 -0430] "GET /catalogo_productos_consola/css/plantillas/cuerpo.css HTTP/1.1" 304 -
127.0.0.1 - - [30/Jun/2014:02:00:08 -0430] "GET /catalogo_productos_consola/css/plantillas/ubicacion.css HTTP/1.1" 304 -
127.0.0.1 - - [30/Jun/2014:02:00:08 -0430] "GET /catalogo_productos_consola/css/plantillas/botonera_principal.css HTTP/1.1" 304 -
127.0.0.1 - - [30/Jun/2014:02:00:08 -0430] "GET /catalogo_productos_consola/css/utils/utils.css HTTP/1.1" 304 -
127.0.0.1 - - [30/Jun/2014:02:00:08 -0430] "GET /catalogo_productos_consola/css/utils/reportes.css HTTP/1.1" 304 -
127.0.0.1 - - [30/Jun/2014:02:00:08 -0430] "GET /catalogo_productos_consola/css/utils/errores.css HTTP/1.1" 304 -
127.0.0.1 - - [30/Jun/2014:02:00:08 -0430] "GET /catalogo_productos_consola/js/utils/cookies.js HTTP/1.1" 304 -
127.0.0.1 - - [30/Jun/2014:02:00:08 -0430] "GET /catalogo_productos_consola/js/utils/validaciones.js HTTP/1.1" 304 -
127.0.0.1 - - [30/Jun/2014:02:00:08 -0430] "GET /catalogo_productos_consola/js/utils/contenido_dinamico.js HTTP/1.1" 304 -
127.0.0.1 - - [30/Jun/2014:02:00:08 -0430] "GET /catalogo_productos_consola/js/utils/utils.js HTTP/1.1" 304 -
127.0.0.1 - - [30/Jun/2014:02:00:08 -0430] "GET /catalogo_productos_consola/js/utils/reporte.js HTTP/1.1" 200 9212
127.0.0.1 - - [30/Jun/2014:02:00:08 -0430] "GET /catalogo_productos_consola/js/ajax/reporte.js HTTP/1.1" 304 -
127.0.0.1 - - [30/Jun/2014:02:00:08 -0430] "GET /catalogo_productos_consola/js/plantillas/idioma_pais.js HTTP/1.1" 304 -
127.0.0.1 - - [30/Jun/2014:02:00:08 -0430] "GET /catalogo_productos_consola/js/ajax/set_idioma_pais_ajax.js HTTP/1.1" 304 -
127.0.0.1 - - [30/Jun/2014:02:00:13 -0430] "GET /catalogo_productos_consola/jsp/listado_productos.jsp HTTP/1.1" 200 13036
127.0.0.1 - - [30/Jun/2014:02:00:13 -0430] "GET /catalogo_productos_consola/js/utils/reporte.js HTTP/1.1" 304 -
127.0.0.1 - - [30/Jun/2014:02:00:21 -0430] "GET /catalogo_productos_consola/jsp/plantillas/reporte_listado_producto.jsp?t=1404109821&ordenar_tabla_reporte=true&catalogo_productos_servidor.productos.nombre_ordenar_tabla_reporte=null&pagina_js_tabla_reporte=1 HTTP/1.1" 200 7531
127.0.0.1 - - [30/Jun/2014:02:00:50 -0430] "GET /catalogo_productos_consola/jsp/listado_productos.jsp HTTP/1.1" 200 13036
127.0.0.1 - - [30/Jun/2014:02:00:50 -0430] "GET /catalogo_productos_consola/js/utils/reporte.js HTTP/1.1" 200 9223
127.0.0.1 - - [30/Jun/2014:02:00:57 -0430] "GET /catalogo_productos_consola/jsp/plantillas/reporte_listado_producto.jsp?t=1404109857&=Restaurar HTTP/1.1" 200 7435
127.0.0.1 - - [30/Jun/2014:02:01:38 -0430] "GET /catalogo_productos_consola/jsp/listado_productos.jsp HTTP/1.1" 200 13036
127.0.0.1 - - [30/Jun/2014:02:01:39 -0430] "GET /catalogo_productos_consola/css/plantillas/encabezado.css HTTP/1.1" 304 -
127.0.0.1 - - [30/Jun/2014:02:01:39 -0430] "GET /catalogo_productos_consola/css/plantillas/cuerpo.css HTTP/1.1" 304 -
127.0.0.1 - - [30/Jun/2014:02:01:39 -0430] "GET /catalogo_productos_consola/css/plantillas/botonera_principal.css HTTP/1.1" 304 -
127.0.0.1 - - [30/Jun/2014:02:01:39 -0430] "GET /catalogo_productos_consola/css/utils/errores.css HTTP/1.1" 304 -
127.0.0.1 - - [30/Jun/2014:02:01:39 -0430] "GET /catalogo_productos_consola/css/utils/reportes.css HTTP/1.1" 304 -
127.0.0.1 - - [30/Jun/2014:02:01:39 -0430] "GET /catalogo_productos_consola/css/utils/utils.css HTTP/1.1" 304 -
127.0.0.1 - - [30/Jun/2014:02:01:39 -0430] "GET /catalogo_productos_consola/js/utils/cookies.js HTTP/1.1" 304 -
127.0.0.1 - - [30/Jun/2014:02:01:39 -0430] "GET /catalogo_productos_consola/js/utils/contenido_dinamico.js HTTP/1.1" 304 -
127.0.0.1 - - [30/Jun/2014:02:01:39 -0430] "GET /catalogo_productos_consola/js/utils/utils.js HTTP/1.1" 304 -
127.0.0.1 - - [30/Jun/2014:02:01:39 -0430] "GET /catalogo_productos_consola/js/utils/validaciones.js HTTP/1.1" 304 -
127.0.0.1 - - [30/Jun/2014:02:01:39 -0430] "GET /catalogo_productos_consola/js/ajax/reporte.js HTTP/1.1" 304 -
127.0.0.1 - - [30/Jun/2014:02:01:39 -0430] "GET /catalogo_productos_consola/js/ajax/set_idioma_pais_ajax.js HTTP/1.1" 304 -
127.0.0.1 - - [30/Jun/2014:02:01:39 -0430] "GET /catalogo_productos_consola/js/plantillas/idioma_pais.js HTTP/1.1" 304 -
127.0.0.1 - - [30/Jun/2014:02:01:39 -0430] "GET /catalogo_productos_consola/css/plantillas/ubicacion.css HTTP/1.1" 304 -
127.0.0.1 - - [30/Jun/2014:02:01:39 -0430] "GET /catalogo_productos_consola/js/utils/reporte.js HTTP/1.1" 200 9246
127.0.0.1 - - [30/Jun/2014:02:01:40 -0430] "GET /catalogo_productos_consola/jsp/listado_productos.jsp HTTP/1.1" 200 13036
127.0.0.1 - - [30/Jun/2014:02:01:40 -0430] "GET /catalogo_productos_consola/js/utils/reporte.js HTTP/1.1" 304 -
127.0.0.1 - - [30/Jun/2014:02:01:43 -0430] "GET /catalogo_productos_consola/jsp/listado_productos.jsp?ordenar_tabla_reporte=true&catalogo_productos_servidor.productos.nombre_ordenar_tabla_reporte=null HTTP/1.1" 200 13202
127.0.0.1 - - [30/Jun/2014:02:01:43 -0430] "GET /catalogo_productos_consola/js/utils/reporte.js HTTP/1.1" 304 -
127.0.0.1 - - [30/Jun/2014:02:02:22 -0430] "GET /catalogo_productos_consola/jsp/listado_productos.jsp?ordenar_tabla_reporte=true&catalogo_productos_servidor.productos.nombre_ordenar_tabla_reporte=null HTTP/1.1" 200 13202
127.0.0.1 - - [30/Jun/2014:02:02:22 -0430] "GET /catalogo_productos_consola/css/plantillas/encabezado.css HTTP/1.1" 304 -
127.0.0.1 - - [30/Jun/2014:02:02:22 -0430] "GET /catalogo_productos_consola/css/plantillas/cuerpo.css HTTP/1.1" 304 -
127.0.0.1 - - [30/Jun/2014:02:02:22 -0430] "GET /catalogo_productos_consola/css/plantillas/botonera_principal.css HTTP/1.1" 304 -
127.0.0.1 - - [30/Jun/2014:02:02:22 -0430] "GET /catalogo_productos_consola/css/plantillas/ubicacion.css HTTP/1.1" 304 -
127.0.0.1 - - [30/Jun/2014:02:02:22 -0430] "GET /catalogo_productos_consola/css/utils/errores.css HTTP/1.1" 304 -
127.0.0.1 - - [30/Jun/2014:02:02:22 -0430] "GET /catalogo_productos_consola/css/utils/utils.css HTTP/1.1" 304 -
127.0.0.1 - - [30/Jun/2014:02:02:22 -0430] "GET /catalogo_productos_consola/js/utils/validaciones.js HTTP/1.1" 304 -
127.0.0.1 - - [30/Jun/2014:02:02:22 -0430] "GET /catalogo_productos_consola/js/utils/utils.js HTTP/1.1" 304 -
127.0.0.1 - - [30/Jun/2014:02:02:22 -0430] "GET /catalogo_productos_consola/js/utils/cookies.js HTTP/1.1" 304 -
127.0.0.1 - - [30/Jun/2014:02:02:22 -0430] "GET /catalogo_productos_consola/js/utils/contenido_dinamico.js HTTP/1.1" 304 -
127.0.0.1 - - [30/Jun/2014:02:02:22 -0430] "GET /catalogo_productos_consola/js/utils/reporte.js HTTP/1.1" 200 9219
127.0.0.1 - - [30/Jun/2014:02:02:22 -0430] "GET /catalogo_productos_consola/js/plantillas/idioma_pais.js HTTP/1.1" 304 -
127.0.0.1 - - [30/Jun/2014:02:02:22 -0430] "GET /catalogo_productos_consola/js/ajax/set_idioma_pais_ajax.js HTTP/1.1" 304 -
127.0.0.1 - - [30/Jun/2014:02:02:22 -0430] "GET /catalogo_productos_consola/js/ajax/reporte.js HTTP/1.1" 304 -
127.0.0.1 - - [30/Jun/2014:02:02:22 -0430] "GET /catalogo_productos_consola/css/utils/reportes.css HTTP/1.1" 304 -
127.0.0.1 - - [30/Jun/2014:02:02:22 -0430] "GET /catalogo_productos_consola/img/reportes/asc.png HTTP/1.1" 304 -
127.0.0.1 - - [30/Jun/2014:02:02:23 -0430] "GET /catalogo_productos_consola/jsp/listado_productos.jsp HTTP/1.1" 200 13036
127.0.0.1 - - [30/Jun/2014:02:02:23 -0430] "GET /catalogo_productos_consola/js/utils/reporte.js HTTP/1.1" 304 -
127.0.0.1 - - [30/Jun/2014:02:02:25 -0430] "GET /catalogo_productos_consola/jsp/listado_productos.jsp HTTP/1.1" 200 13036
127.0.0.1 - - [30/Jun/2014:02:02:25 -0430] "GET /catalogo_productos_consola/js/utils/reporte.js HTTP/1.1" 304 -
127.0.0.1 - - [30/Jun/2014:02:02:25 -0430] "GET /catalogo_productos_consola/jsp/listado_productos.jsp HTTP/1.1" 200 13036
127.0.0.1 - - [30/Jun/2014:02:02:25 -0430] "GET /catalogo_productos_consola/js/utils/reporte.js HTTP/1.1" 304 -
127.0.0.1 - - [30/Jun/2014:02:02:26 -0430] "GET /catalogo_productos_consola/jsp/plantillas/reporte_listado_producto.jsp?t=1404109946&ordenar_tabla_reporte=true&catalogo_productos_servidor.productos.nombre_ordenar_tabla_reporte=null&pagina_js_tabla_reporte=1 HTTP/1.1" 200 7531
127.0.0.1 - - [30/Jun/2014:02:02:42 -0430] "GET /catalogo_productos_consola/jsp/plantillas/reporte_listado_producto.jsp?t=1404109962&=Restaurar HTTP/1.1" 200 7435
127.0.0.1 - - [30/Jun/2014:02:03:48 -0430] "GET /catalogo_productos_consola/jsp/listado_productos.jsp HTTP/1.1" 200 13036
127.0.0.1 - - [30/Jun/2014:02:03:49 -0430] "GET /catalogo_productos_consola/css/plantillas/encabezado.css HTTP/1.1" 304 -
127.0.0.1 - - [30/Jun/2014:02:03:49 -0430] "GET /catalogo_productos_consola/css/plantillas/cuerpo.css HTTP/1.1" 304 -
127.0.0.1 - - [30/Jun/2014:02:03:49 -0430] "GET /catalogo_productos_consola/css/plantillas/botonera_principal.css HTTP/1.1" 304 -
127.0.0.1 - - [30/Jun/2014:02:03:49 -0430] "GET /catalogo_productos_consola/css/utils/errores.css HTTP/1.1" 304 -
127.0.0.1 - - [30/Jun/2014:02:03:49 -0430] "GET /catalogo_productos_consola/css/utils/utils.css HTTP/1.1" 304 -
127.0.0.1 - - [30/Jun/2014:02:03:49 -0430] "GET /catalogo_productos_consola/css/utils/reportes.css HTTP/1.1" 304 -
127.0.0.1 - - [30/Jun/2014:02:03:49 -0430] "GET /catalogo_productos_consola/css/plantillas/ubicacion.css HTTP/1.1" 304 -
127.0.0.1 - - [30/Jun/2014:02:03:49 -0430] "GET /catalogo_productos_consola/js/utils/utils.js HTTP/1.1" 304 -
127.0.0.1 - - [30/Jun/2014:02:03:49 -0430] "GET /catalogo_productos_consola/js/ajax/set_idioma_pais_ajax.js HTTP/1.1" 304 -
127.0.0.1 - - [30/Jun/2014:02:03:49 -0430] "GET /catalogo_productos_consola/js/utils/contenido_dinamico.js HTTP/1.1" 304 -
127.0.0.1 - - [30/Jun/2014:02:03:49 -0430] "GET /catalogo_productos_consola/js/utils/cookies.js HTTP/1.1" 304 -
127.0.0.1 - - [30/Jun/2014:02:03:49 -0430] "GET /catalogo_productos_consola/js/plantillas/idioma_pais.js HTTP/1.1" 304 -
127.0.0.1 - - [30/Jun/2014:02:03:49 -0430] "GET /catalogo_productos_consola/js/utils/validaciones.js HTTP/1.1" 304 -
127.0.0.1 - - [30/Jun/2014:02:03:49 -0430] "GET /catalogo_productos_consola/js/utils/reporte.js HTTP/1.1" 200 9235
127.0.0.1 - - [30/Jun/2014:02:03:49 -0430] "GET /catalogo_productos_consola/js/ajax/reporte.js HTTP/1.1" 304 -
127.0.0.1 - - [30/Jun/2014:02:03:50 -0430] "GET /catalogo_productos_consola/jsp/listado_productos.jsp HTTP/1.1" 200 13036
127.0.0.1 - - [30/Jun/2014:02:03:50 -0430] "GET /catalogo_productos_consola/js/utils/reporte.js HTTP/1.1" 304 -
127.0.0.1 - - [30/Jun/2014:02:04:04 -0430] "GET /catalogo_productos_consola/jsp/plantillas/reporte_listado_producto.jsp?t=1404110044&=Restaurar HTTP/1.1" 200 7435
127.0.0.1 - - [30/Jun/2014:02:04:24 -0430] "GET /catalogo_productos_consola/jsp/listado_productos.jsp HTTP/1.1" 200 13036
127.0.0.1 - - [30/Jun/2014:02:04:25 -0430] "GET /catalogo_productos_consola/js/utils/reporte.js HTTP/1.1" 200 9241
127.0.0.1 - - [30/Jun/2014:02:04:26 -0430] "GET /catalogo_productos_consola/jsp/listado_productos.jsp HTTP/1.1" 200 13036
127.0.0.1 - - [30/Jun/2014:02:04:26 -0430] "GET /catalogo_productos_consola/js/utils/reporte.js HTTP/1.1" 304 -
127.0.0.1 - - [30/Jun/2014:02:05:11 -0430] "GET /catalogo_productos_consola/jsp/plantillas/reporte_listado_producto.jsp?t=1404110111&catalogo_productos_servidor.productos.nombre_select=*catalogo_productos_servidor.productos.descripcion_select=*catalogo_productos_servidor.equipos.nombre_select=*catalogo_productos_servidor.caracteristicas.nombre_select=*catalogo_productos_servidor.productos_x_caracteristicas.valor_select=*catalogo_productos_servidor.precios_productos.nombre_select=*catalogo_productos_servidor.precios_productos.codigo_moneda_select=*catalogo_productos_servidor.precios_productos.valor_select=*ordenar_tabla_reporte=true==Filtrar=Restaurar HTTP/1.1" 200 7435
127.0.0.1 - - [30/Jun/2014:02:06:51 -0430] "GET /catalogo_productos_consola/jsp/listado_productos.jsp HTTP/1.1" 200 13036
127.0.0.1 - - [30/Jun/2014:02:06:51 -0430] "GET /catalogo_productos_consola/js/utils/reporte.js HTTP/1.1" 200 9290
127.0.0.1 - - [30/Jun/2014:02:07:14 -0430] "GET /catalogo_productos_consola/jsp/plantillas/reporte_listado_producto.jsp?t=1404110234&catalogo_productos_servidor.productos.nombre_select=*&catalogo_productos_servidor.productos.descripcion_select=*&catalogo_productos_servidor.equipos.nombre_select=*&catalogo_productos_servidor.caracteristicas.nombre_select=*&catalogo_productos_servidor.productos_x_caracteristicas.valor_select=*&catalogo_productos_servidor.precios_productos.nombre_select=*&catalogo_productos_servidor.precios_productos.codigo_moneda_select=*&catalogo_productos_servidor.precios_productos.valor_select=*&ordenar_tabla_reporte=true HTTP/1.1" 200 7435
127.0.0.1 - - [30/Jun/2014:02:07:16 -0430] "GET /catalogo_productos_consola/jsp/plantillas/reporte_listado_producto.jsp?t=1404110236&ordenar_tabla_reporte=true&catalogo_productos_servidor.productos.nombre_ordenar_tabla_reporte=null&pagina_js_tabla_reporte=1 HTTP/1.1" 200 7531
127.0.0.1 - - [30/Jun/2014:02:07:26 -0430] "GET /catalogo_productos_consola/jsp/plantillas/reporte_listado_producto.jsp?t=1404110246&catalogo_productos_servidor.productos.nombre_select=*&catalogo_productos_servidor.productos.descripcion_select=*&catalogo_productos_servidor.equipos.nombre_select=*&catalogo_productos_servidor.caracteristicas.nombre_select=*&catalogo_productos_servidor.productos_x_caracteristicas.valor_select=*&catalogo_productos_servidor.precios_productos.nombre_select=*&catalogo_productos_servidor.precios_productos.codigo_moneda_select=*&catalogo_productos_servidor.precios_productos.valor_select=*&ordenar_tabla_reporte=true&catalogo_productos_servidor.productos.nombre_ordenar_tabla_reporte=null HTTP/1.1" 200 7531
127.0.0.1 - - [30/Jun/2014:02:07:31 -0430] "GET /catalogo_productos_consola/jsp/plantillas/reporte_listado_producto.jsp?t=1404110251&catalogo_productos_servidor.productos.nombre_select=*&catalogo_productos_servidor.productos.descripcion_select=*&catalogo_productos_servidor.equipos.nombre_select=*&catalogo_productos_servidor.caracteristicas.nombre_select=*&catalogo_productos_servidor.productos_x_caracteristicas.valor_select=*&catalogo_productos_servidor.precios_productos.nombre_select=*&catalogo_productos_servidor.precios_productos.codigo_moneda_select=*&catalogo_productos_servidor.precios_productos.valor_select=*&ordenar_tabla_reporte=true&catalogo_productos_servidor.productos.nombre_ordenar_tabla_reporte=null HTTP/1.1" 200 7531
127.0.0.1 - - [30/Jun/2014:02:07:33 -0430] "GET /catalogo_productos_consola/jsp/plantillas/reporte_listado_producto.jsp?t=1404110253&ordenar_tabla_reporte=true&catalogo_productos_servidor.productos.nombre_ordenar_tabla_reporte=true&pagina_js_tabla_reporte=1 HTTP/1.1" 200 7536
127.0.0.1 - - [30/Jun/2014:02:07:37 -0430] "GET /catalogo_productos_consola/jsp/plantillas/reporte_listado_producto.jsp?t=1404110257&catalogo_productos_servidor.productos.nombre_select=*&catalogo_productos_servidor.productos.descripcion_select=*&catalogo_productos_servidor.equipos.nombre_select=*&catalogo_productos_servidor.caracteristicas.nombre_select=*&catalogo_productos_servidor.productos_x_caracteristicas.valor_select=*&catalogo_productos_servidor.precios_productos.nombre_select=*&catalogo_productos_servidor.precios_productos.codigo_moneda_select=*&catalogo_productos_servidor.precios_productos.valor_select=*&ordenar_tabla_reporte=true&catalogo_productos_servidor.productos.nombre_ordenar_tabla_reporte=true HTTP/1.1" 200 7536
127.0.0.1 - - [30/Jun/2014:02:08:56 -0430] "GET /catalogo_productos_consola/jsp/listado_productos.jsp HTTP/1.1" 200 13036
127.0.0.1 - - [30/Jun/2014:02:08:57 -0430] "GET /catalogo_productos_consola/css/plantillas/encabezado.css HTTP/1.1" 304 -
127.0.0.1 - - [30/Jun/2014:02:08:57 -0430] "GET /catalogo_productos_consola/css/plantillas/botonera_principal.css HTTP/1.1" 304 -
127.0.0.1 - - [30/Jun/2014:02:08:57 -0430] "GET /catalogo_productos_consola/css/utils/errores.css HTTP/1.1" 304 -
127.0.0.1 - - [30/Jun/2014:02:08:57 -0430] "GET /catalogo_productos_consola/css/utils/utils.css HTTP/1.1" 304 -
127.0.0.1 - - [30/Jun/2014:02:08:57 -0430] "GET /catalogo_productos_consola/js/utils/utils.js HTTP/1.1" 304 -
127.0.0.1 - - [30/Jun/2014:02:08:57 -0430] "GET /catalogo_productos_consola/css/plantillas/cuerpo.css HTTP/1.1" 304 -
127.0.0.1 - - [30/Jun/2014:02:08:57 -0430] "GET /catalogo_productos_consola/css/plantillas/ubicacion.css HTTP/1.1" 304 -
127.0.0.1 - - [30/Jun/2014:02:08:57 -0430] "GET /catalogo_productos_consola/css/utils/reportes.css HTTP/1.1" 304 -
127.0.0.1 - - [30/Jun/2014:02:08:57 -0430] "GET /catalogo_productos_consola/js/utils/validaciones.js HTTP/1.1" 304 -
127.0.0.1 - - [30/Jun/2014:02:08:57 -0430] "GET /catalogo_productos_consola/js/utils/cookies.js HTTP/1.1" 304 -
127.0.0.1 - - [30/Jun/2014:02:08:57 -0430] "GET /catalogo_productos_consola/js/utils/contenido_dinamico.js HTTP/1.1" 304 -
127.0.0.1 - - [30/Jun/2014:02:08:57 -0430] "GET /catalogo_productos_consola/js/utils/reporte.js HTTP/1.1" 200 9258
127.0.0.1 - - [30/Jun/2014:02:08:57 -0430] "GET /catalogo_productos_consola/js/plantillas/idioma_pais.js HTTP/1.1" 304 -
127.0.0.1 - - [30/Jun/2014:02:08:57 -0430] "GET /catalogo_productos_consola/js/ajax/set_idioma_pais_ajax.js HTTP/1.1" 304 -
127.0.0.1 - - [30/Jun/2014:02:08:57 -0430] "GET /catalogo_productos_consola/js/ajax/reporte.js HTTP/1.1" 304 -
127.0.0.1 - - [30/Jun/2014:02:08:58 -0430] "GET /catalogo_productos_consola/jsp/agregar_categoria.jsp HTTP/1.1" 404 1055
127.0.0.1 - - [30/Jun/2014:02:09:01 -0430] "GET /catalogo_productos_consola/jsp/listado_productos.jsp HTTP/1.1" 200 13036
127.0.0.1 - - [30/Jun/2014:02:09:01 -0430] "GET /catalogo_productos_consola/js/utils/reporte.js HTTP/1.1" 304 -
127.0.0.1 - - [30/Jun/2014:02:09:07 -0430] "GET /catalogo_productos_consola/jsp/plantillas/reporte_listado_producto.jsp?t=1404110347&catalogo_productos_servidor.productos.nombre_select=*&catalogo_productos_servidor.productos.descripcion_select=*&catalogo_productos_servidor.equipos.nombre_select=*&catalogo_productos_servidor.caracteristicas.nombre_select=*&catalogo_productos_servidor.productos_x_caracteristicas.valor_select=*&catalogo_productos_servidor.precios_productos.nombre_select=*&catalogo_productos_servidor.precios_productos.codigo_moneda_select=*&catalogo_productos_servidor.precios_productos.valor_select=*&ordenar_tabla_reporte=true HTTP/1.1" 200 7435
127.0.0.1 - - [30/Jun/2014:02:09:08 -0430] "GET /catalogo_productos_consola/jsp/plantillas/reporte_listado_producto.jsp?t=1404110348&ordenar_tabla_reporte=true&catalogo_productos_servidor.productos.nombre_ordenar_tabla_reporte=null&pagina_js_tabla_reporte=1 HTTP/1.1" 200 7531
127.0.0.1 - - [30/Jun/2014:02:09:09 -0430] "GET /catalogo_productos_consola/jsp/plantillas/reporte_listado_producto.jsp?t=1404110349&catalogo_productos_servidor.productos.nombre_select=*&catalogo_productos_servidor.productos.descripcion_select=*&catalogo_productos_servidor.equipos.nombre_select=*&catalogo_productos_servidor.caracteristicas.nombre_select=*&catalogo_productos_servidor.productos_x_caracteristicas.valor_select=*&catalogo_productos_servidor.precios_productos.nombre_select=*&catalogo_productos_servidor.precios_productos.codigo_moneda_select=*&catalogo_productos_servidor.precios_productos.valor_select=*&ordenar_tabla_reporte=true&catalogo_productos_servidor.productos.nombre_ordenar_tabla_reporte=null HTTP/1.1" 200 7531
127.0.0.1 - - [30/Jun/2014:02:09:11 -0430] "GET /catalogo_productos_consola/jsp/plantillas/reporte_listado_producto.jsp?t=1404110351&ordenar_tabla_reporte=true&catalogo_productos_servidor.productos.nombre_ordenar_tabla_reporte=true&pagina_js_tabla_reporte=1 HTTP/1.1" 200 7536
127.0.0.1 - - [30/Jun/2014:02:09:12 -0430] "GET /catalogo_productos_consola/jsp/plantillas/reporte_listado_producto.jsp?t=1404110352&catalogo_productos_servidor.productos.nombre_select=*&catalogo_productos_servidor.productos.descripcion_select=*&catalogo_productos_servidor.equipos.nombre_select=*&catalogo_productos_servidor.caracteristicas.nombre_select=*&catalogo_productos_servidor.productos_x_caracteristicas.valor_select=*&catalogo_productos_servidor.precios_productos.nombre_select=*&catalogo_productos_servidor.precios_productos.codigo_moneda_select=*&catalogo_productos_servidor.precios_productos.valor_select=*&ordenar_tabla_reporte=true&catalogo_productos_servidor.productos.nombre_ordenar_tabla_reporte=true HTTP/1.1" 200 7536
127.0.0.1 - - [30/Jun/2014:02:09:15 -0430] "GET /catalogo_productos_consola/jsp/plantillas/reporte_listado_producto.jsp?t=1404110355&catalogo_productos_servidor.productos.nombre_select=*&catalogo_productos_servidor.productos.descripcion_select=*&catalogo_productos_servidor.equipos.nombre_select=*&catalogo_productos_servidor.caracteristicas.nombre_select=*&catalogo_productos_servidor.productos_x_caracteristicas.valor_select=*&catalogo_productos_servidor.precios_productos.nombre_select=*&catalogo_productos_servidor.precios_productos.codigo_moneda_select=*&catalogo_productos_servidor.precios_productos.valor_select=*&ordenar_tabla_reporte=true&catalogo_productos_servidor.productos.nombre_ordenar_tabla_reporte=true HTTP/1.1" 200 7536
127.0.0.1 - - [30/Jun/2014:02:09:17 -0430] "GET /catalogo_productos_consola/jsp/plantillas/reporte_listado_producto.jsp?t=1404110357&catalogo_productos_servidor.productos.nombre_select=*&catalogo_productos_servidor.productos.descripcion_select=*&catalogo_productos_servidor.equipos.nombre_select=*&catalogo_productos_servidor.caracteristicas.nombre_select=*&catalogo_productos_servidor.productos_x_caracteristicas.valor_select=*&catalogo_productos_servidor.precios_productos.nombre_select=*&catalogo_productos_servidor.precios_productos.codigo_moneda_select=*&catalogo_productos_servidor.precios_productos.valor_select=*&ordenar_tabla_reporte=true&catalogo_productos_servidor.productos.nombre_ordenar_tabla_reporte=true HTTP/1.1" 200 7536
127.0.0.1 - - [30/Jun/2014:02:09:19 -0430] "GET /catalogo_productos_consola/jsp/plantillas/reporte_listado_producto.jsp?t=1404110359&ordenar_tabla_reporte=true&catalogo_productos_servidor.productos.descripcion_ordenar_tabla_reporte=null&pagina_js_tabla_reporte=3 HTTP/1.1" 200 7537
127.0.0.1 - - [30/Jun/2014:02:09:21 -0430] "GET /catalogo_productos_consola/jsp/plantillas/reporte_listado_producto.jsp?t=1404110361&ordenar_tabla_reporte=true&catalogo_productos_servidor.equipos.nombre_ordenar_tabla_reporte=null&pagina_js_tabla_reporte=3 HTTP/1.1" 200 7537
127.0.0.1 - - [30/Jun/2014:02:09:22 -0430] "GET /catalogo_productos_consola/jsp/plantillas/reporte_listado_producto.jsp?t=1404110362&ordenar_tabla_reporte=true&catalogo_productos_servidor.equipos.nombre_ordenar_tabla_reporte=true&pagina_js_tabla_reporte=3 HTTP/1.1" 200 7542
127.0.0.1 - - [30/Jun/2014:02:09:23 -0430] "GET /catalogo_productos_consola/jsp/plantillas/reporte_listado_producto.jsp?t=1404110363&catalogo_productos_servidor.productos.nombre_select=*&catalogo_productos_servidor.productos.descripcion_select=*&catalogo_productos_servidor.equipos.nombre_select=*&catalogo_productos_servidor.caracteristicas.nombre_select=*&catalogo_productos_servidor.productos_x_caracteristicas.valor_select=*&catalogo_productos_servidor.precios_productos.nombre_select=*&catalogo_productos_servidor.precios_productos.codigo_moneda_select=*&catalogo_productos_servidor.precios_productos.valor_select=*&ordenar_tabla_reporte=true&catalogo_productos_servidor.equipos.nombre_ordenar_tabla_reporte=true HTTP/1.1" 200 7542
127.0.0.1 - - [30/Jun/2014:02:09:31 -0430] "GET /catalogo_productos_consola/jsp/plantillas/reporte_listado_producto.jsp?t=1404110371&ordenar_tabla_reporte=true&catalogo_productos_servidor.caracteristicas.nombre_ordenar_tabla_reporte=null&pagina_js_tabla_reporte=1 HTTP/1.1" 200 8275
